response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-03 13:56:00,个人出租 10号线丰台站 三环新城7号院 精装卧室带阳台 招女生合住,https://www.douban.com/group/topic/261427253/,怒气冲天,https://www.douban.com/people/251763690/,0
2022-03-03 13:53:00,走路10分钟到宋家庄地铁站,https://www.douban.com/group/topic/261427013/,笑笑,https://www.douban.com/people/169299859/,0
2022-03-03 13:53:00,求租两居室,https://www.douban.com/group/topic/261426997/,Neal,https://www.douban.com/people/229504748/,1
2022-03-03 13:50:00,求租13号线，八号线，一居室或者一改二的小两居,https://www.douban.com/group/topic/261426807/,飘~,https://www.douban.com/people/179515636/,0
2022-03-03 13:46:00,西二旗 回龙观新村 融泽嘉园 智学苑 铭科苑主卧阳台 近小米科技园 快手总部 辉煌国际 随时看房 拎包入住,https://www.douban.com/group/topic/261426550/,嗯哼,https://www.douban.com/people/206010465/,0
2022-03-03 13:45:00,房东直租，德鑫嘉园一居室，南北通透，临近小区门口，月底可入住18701496783,https://www.douban.com/group/topic/261426463/,🔆王思思,https://www.douban.com/people/175868647/,5
2022-03-03 13:41:00,康营家园主卧朝南1850仅此一间临近望京地铁十五号线孙河站。来广营。  随时看房感兴趣联系15373787285vx同步,https://www.douban.com/group/topic/261426187/,等待,https://www.douban.com/people/249351653/,2
2022-03-03 13:41:00,五号线地铁 天通苑 朝南主卧独卫 没有中介费 下楼就是地铁站,https://www.douban.com/group/topic/261426178/,小伙子不讲武德,https://www.douban.com/people/221789631/,2
2022-03-03 13:38:00,北京朝阳区6号线  北运河东地铁口  个人新房主卧转租 没中介费 1600  随时看房 入住,https://www.douban.com/group/topic/261425978/,豆友235346599,https://www.douban.com/people/235346599/,3
2022-03-03 13:36:00,1号线，主卧，2000，电梯，无中介费，可月付,https://www.douban.com/group/topic/261425842/,豆友240965624,https://www.douban.com/people/240965624/,0
2022-03-03 13:31:00,京东总部附近 求房东直租合租 尽快入住 全女生,https://www.douban.com/group/topic/261425480/,。,https://www.douban.com/people/168437839/,0
2022-03-03 13:31:00,近邻1号线双桥和6号线黄渠，常营，单间2100一个月，房间有12平，无中介费！个人转租！,https://www.douban.com/group/topic/261425472/,wow9wow632,https://www.douban.com/people/225407003/,4
2022-03-03 13:30:00,业主直租精装修 大望路100米国贸5分钟,https://www.douban.com/group/topic/261425450/,Garren,https://www.douban.com/people/164398640/,3
2022-03-03 13:30:00,出租！！五道口六道口地铁站附近大学周边精装好房！！整租分租都可以！！,https://www.douban.com/group/topic/261425426/,星期六,https://www.douban.com/people/254221581/,0
2022-03-03 13:29:00,六号线 黄渠站 民族家园n区 空两间 朝南主卧 朝南主卧阳台 随时看 近地铁 采光好,https://www.douban.com/group/topic/261425309/,豆友249153166,https://www.douban.com/people/249153166/,1
2022-03-03 13:27:00,北大东门 清华南门 科学院过程所（水清木华园2号楼）次卧3500 东向 电梯楼 现代化社区,https://www.douban.com/group/topic/261425169/,豆友251338961,https://www.douban.com/people/251338961/,1
2022-03-03 13:25:00,转租，新宫地铁站附近，两户合租。大厅阁转租,https://www.douban.com/group/topic/261425056/,向南,https://www.douban.com/people/140542480/,0
2022-03-03 13:22:00,【转租】回龙观-流星花园-¥2000-11平,https://www.douban.com/group/topic/261424884/,过后浮尘,https://www.douban.com/people/68906966/,16
2022-03-03 13:19:00,六号线 褡裢坡 福瑞四季 三家合住 押一付一 无中介包取暖包网 无中介费服务费 地铁500米,https://www.douban.com/group/topic/261424624/,ushijima,https://www.douban.com/people/180888078/,4
2022-03-03 13:19:00,0中介～直达望京，14号线平乐园地铁站500米 独立卫生间 楼下吃喝玩都有 实拍！随时看房 免费健身房 3200全包,https://www.douban.com/group/topic/261424579/,你以为呢,https://www.douban.com/people/249650697/,3
2022-03-03 13:18:00,西直门/车公庄，2室2卫1厨1厅招室友（女生合租或者情侣均可）,https://www.douban.com/group/topic/261424523/,小小调,https://www.douban.com/people/249504960/,3
2022-03-03 13:17:00,1号线，二室一厅，5400，电梯，集中供暖，无中介费。泱泱北京，祝你早日找到好房！！！13370130726,https://www.douban.com/group/topic/261424443/,爱34,https://www.douban.com/people/245272620/,13
2022-03-03 13:11:00,宣海家园 临近清河地铁站 主卧独卫次卧都有 价格便宜装修嘎嘎好,https://www.douban.com/group/topic/261424043/,小猪猪i,https://www.douban.com/people/121112811/,5
2022-03-03 13:06:00,个人转租。15号线石门地铁房。替房东阿姨转发信息,https://www.douban.com/group/topic/261423690/,weiliwang,https://www.douban.com/people/175621084/,4
2022-03-03 13:02:00,独卫 国贸 大望路 金台夕照 SKP 中央电视台 财富中心 10号线金台夕照 1/14号线大望路 光华西里小区精装修,https://www.douban.com/group/topic/261423366/,豆友249920391,https://www.douban.com/people/249920391/,0
2022-03-03 13:02:00,西三旗中东路121号院单间出租2300每个月。联系微信13520487873,https://www.douban.com/group/topic/261423362/,123456a,https://www.douban.com/people/143289974/,0
2022-03-03 12:56:00,朝阳区6号线草房地铁站精装主卧，周末好房推荐,https://www.douban.com/group/topic/261422929/,apple,https://www.douban.com/people/243723450/,0
2022-03-03 12:54:00,转租‖七号线八号线中转站珠市口地铁站一居室房屋便宜转租,https://www.douban.com/group/topic/261422766/,L,https://www.douban.com/people/253457802/,3
2022-03-03 12:52:00,整租8号线大红门地铁站旁公寓,https://www.douban.com/group/topic/261422553/,🎀,https://www.douban.com/people/242574149/,2
2022-03-03 12:50:00,6号线北运河东 个人转租 朝南主卧 价格极度舒适 随时看房 入住,https://www.douban.com/group/topic/261422448/,付宁_吉祥如意,https://www.douban.com/people/234770937/,0
2022-03-03 12:50:00,长阳地铁附近 1700/月 紧邻首开福茂中央城，25分钟直达丰台科技园 北京西 六里桥,https://www.douban.com/group/topic/261422440/,大白牙-灿灿,https://www.douban.com/people/241024415/,0
2022-03-03 12:49:00,一号线，通州北苑，怡佳家园，大主卧2250，次卧1950，厅卧2300，对面万达广场，看房联系13001089276同V,https://www.douban.com/group/topic/261422328/,通州租房,https://www.douban.com/people/247443543/,0
2022-03-03 12:47:00,望京嘉润花园次卧转租,https://www.douban.com/group/topic/261422192/,丸子,https://www.douban.com/people/218015930/,1
2022-03-03 12:47:00,10号线双井朝南主卧带阳台出租，价格可谈,https://www.douban.com/group/topic/261422177/,wxy,https://www.douban.com/people/242385931/,1
2022-03-03 12:45:00,转租15号线后沙峪国门智慧城loft二楼【限女生】,https://www.douban.com/group/topic/261422066/,陆,https://www.douban.com/people/93956298/,14
2022-03-03 12:42:00,昌平沙河高教园公寓出租,https://www.douban.com/group/topic/261421818/,胡渣青年,https://www.douban.com/people/203963089/,0
2022-03-03 12:41:00,个人求租,https://www.douban.com/group/topic/261421792/,灯下尘,https://www.douban.com/people/235866325/,1
2022-03-03 12:41:00,1号线 通州北苑700米， 鑫苑小区，大次卧 20平 ，2000/月，看房联系13001089276同V,https://www.douban.com/group/topic/261421733/,豆友248035018,https://www.douban.com/people/248035018/,0
2022-03-03 12:40:00,低价转租 紧贴八通线1号线，大主卧带独卫带阳台。随时入住，感兴趣私聊。,https://www.douban.com/group/topic/261421667/,翻滚,https://www.douban.com/people/173862780/,4
2022-03-03 12:40:00,个人整租 十里堡 甘露园 石佛营 姚家园,https://www.douban.com/group/topic/261421649/,Nada,https://www.douban.com/people/241065593/,1
2022-03-03 12:39:00,直租 13号线 龙泽 西二旗地铁 融泽嘉园一居室 快手小米百度附近优选 随时看房入住 vx13521465321,https://www.douban.com/group/topic/261421591/,跨戳,https://www.douban.com/people/249279912/,3
2022-03-03 12:32:00,转租个人公寓,https://www.douban.com/group/topic/261421143/,蓝色泡沫,https://www.douban.com/people/97036139/,0
2022-03-03 12:31:00,"16号线 北安河地铁站  安河家园
朝南主卧",https://www.douban.com/group/topic/261421075/,紫藤,https://www.douban.com/people/197406441/,1
2022-03-03 12:29:00,个人房子，7号线垡头，朝阳区欢乐谷翠成馨园507号楼 厅隔带阳台，2300元         没有中介费，只有房租，水电燃气几家均摊,https://www.douban.com/group/topic/261420938/,：小,https://www.douban.com/people/220139624/,2
2022-03-03 12:29:00,直租无中介费 宋家庄地铁2100元朝南主卧阳台 家具家电齐全 拎包入住 有公用客厅 咨询☎️18854826875微信同号,https://www.douban.com/group/topic/261420914/,二豆 @,https://www.douban.com/people/197820589/,0
2022-03-03 12:28:00,朝阳北苑，立水桥南地铁，北苑家园城锦苑小区，精装修主卧出租。南向带阳台,https://www.douban.com/group/topic/261420897/,北漂族,https://www.douban.com/people/227625703/,2
2022-03-03 12:26:00,求租！五棵松，万寿路，公主坟，军博周边一居整租半年！,https://www.douban.com/group/topic/261420728/,藏峦,https://www.douban.com/people/224307047/,0
2022-03-03 12:22:00,北京3500哪能租个两居室？,https://www.douban.com/group/topic/261420424/,e680igg,https://www.douban.com/people/246414892/,3
2022-03-03 12:20:00,仅限女生，十号线团结湖明间出租2022-3-3,https://www.douban.com/group/topic/261420275/,诗意的行者,https://www.douban.com/people/39738004/,5
2022-03-03 12:19:00,房东直租 天通苑 地铁附近 好房便宜出租,https://www.douban.com/group/topic/261420235/,找女票好难,https://www.douban.com/people/157357616/,0
2022-03-03 12:16:00,"没有中介费 服务费
地铁线路：立水桥  北苑  立水桥南 北苑路北 慧新西街南北口   安贞门 大屯路东  芍药居  望京 均有房源",https://www.douban.com/group/topic/261420052/,2539,https://www.douban.com/people/251532447/,0
2022-03-03 12:15:00,房东直租 常营管庄一居室 中介勿扰,https://www.douban.com/group/topic/261419925/,Cecilia,https://www.douban.com/people/141686882/,0
2022-03-03 12:11:00,房山线48平米精致loft，距离地铁步行3分钟，3000，适合居家办公,https://www.douban.com/group/topic/261419676/,水是生命之源,https://www.douban.com/people/3620007/,7
2022-03-03 12:11:00,东直门小街桥 雍和宫地铁2号线 5号线，歌华大厦 北官厅胡同小区精装大主卧3400，小次卧2100,https://www.douban.com/group/topic/261419648/,angel,https://www.douban.com/people/199703400/,2
2022-03-03 12:10:00,西直门附近,https://www.douban.com/group/topic/261419604/,ね,https://www.douban.com/people/220765734/,0
2022-03-03 12:06:00,14号线北工大西门地铁站两居室次卧出租,https://www.douban.com/group/topic/261419275/,豆友218936834,https://www.douban.com/people/218936834/,3
2022-03-03 12:04:00,金台路地铁站 道家园双南向两居6500 需要联系,https://www.douban.com/group/topic/261419130/,zzz,https://www.douban.com/people/235948550/,6
2022-03-03 12:03:00,14号线北工大地铁  朝南一室一厅  随时看房  微信13661282091,https://www.douban.com/group/topic/261419049/,王撕葱！,https://www.douban.com/people/244752918/,2
2022-03-03 12:00:00,房东直租 出租  四号线 义和庄地铁站 精装复试三居室 家具家电全齐 拎包入住 欢迎咨询！,https://www.douban.com/group/topic/261418836/,一笑而过,https://www.douban.com/people/249915450/,0
2022-03-03 12:00:00,出租_10号线角门东_4号线角门西__2018年金胜嘉谊家园_大次卧_无中介费。,https://www.douban.com/group/topic/261418817/,涂伟,https://www.douban.com/people/180304275/,0
2022-03-03 11:58:00,求租两居室，西土城上班，不要太远,https://www.douban.com/group/topic/261418726/,上帝很忙,https://www.douban.com/people/159108409/,1
2022-03-03 11:53:00,五路居地铁 恩济大厦 定慧北里精装主卧3200 次卧2600两间，,https://www.douban.com/group/topic/261418352/,……,https://www.douban.com/people/243483162/,0
2022-03-03 11:50:00,全女生，无隔断，3家主卧阳台，九棵树地铁对面,https://www.douban.com/group/topic/261418160/,有求必应,https://www.douban.com/people/248210611/,2
2022-03-03 11:48:00,轻寓直租公寓，东四环东五环 地铁一号线 随时看房 2000-4300 直租无中介费,https://www.douban.com/group/topic/261417968/,捣蛋鬼,https://www.douban.com/people/242996156/,0
2022-03-03 11:45:00,房东直租•清河上地西二旗•锦顺佳园•阳光大床电梯房13号线昌平线,https://www.douban.com/group/topic/261417750/,安安,https://www.douban.com/people/195186604/,0
2022-03-03 11:44:00,求租,https://www.douban.com/group/topic/261417681/,风之成,https://www.douban.com/people/62600641/,0
2022-03-03 11:41:00,16号线农大南路地铁口转租,https://www.douban.com/group/topic/261417433/,滴,https://www.douban.com/people/86737140/,7
2022-03-03 11:40:00,房东直租-八宝山鲁谷永乐小区两居室出租,https://www.douban.com/group/topic/261417371/,團団,https://www.douban.com/people/254093388/,0
